-0.30198398	-0.3391552	-0.28583264	-0.37393564	-0.3064644	0.22390443	-0.27013817	0.3107954	0.029088441	0.36965662	0.053173672	-0.35866043	-0.31656864	-0.34816453	-0.3099757	-0.28952804
-0.4439622	-0.46368292	-0.39415002	-0.51214	-0.4379475	0.38703611	-0.4450827	0.429597	0.24071291	0.39661238	-0.17373003	-0.4234401	-0.5270905	-0.45135912	-0.4147557	-0.38901606
-0.7536994	-0.68553334	-0.769934	-0.7066006	-0.7698017	0.7027795	-0.7316516	0.7179743	0.6130812	0.6917729	-0.5538287	-0.7577287	-0.7598167	-0.6982246	-0.6603328	-0.7046466
0.29892036	0.27152327	0.29126433	0.27722996	0.3207014	-0.2727027	0.29084128	-0.2927109	-0.31183258	-0.25506037	0.29818848	0.2963406	0.3353235	0.31729326	0.29505914	0.3065352
0.026217334	0.08166036	0.11489814	0.09664304	0.053632896	-0.07700636	0.10864028	-0.060661163	-0.16114472	-0.047788955	0.20266514	0.019295076	0.09923126	0.06622355	0.049177244	0.07091989
-0.4238689	-0.3983478	-0.42975873	-0.48857036	-0.4779352	0.41064966	-0.42495552	0.3933466	0.12407423	0.5315535	-0.05016184	-0.45945513	-0.49371696	-0.41979963	-0.42467043	-0.4782371
-0.50259393	-0.48984224	-0.5282926	-0.56268233	-0.5217772	0.46668556	-0.49699202	0.51203185	0.36014408	0.51990235	-0.31910965	-0.4593604	-0.53081214	-0.45876172	-0.50599056	-0.4657075
0.1873885	0.1873758	0.17764176	0.11628678	0.110464275	-0.105753094	0.17685005	-0.16469811	-0.22059956	-0.18332365	0.17874062	0.1659717	0.119100705	0.1716551	0.11661515	0.18174157
-0.07684563	-0.048572917	-0.046220332	-0.0069299084	-0.09516107	0.016510248	-0.016793279	0.0093472	0.06775574	-0.03442877	-0.0038954562	-0.026434733	-0.012679319	-0.08608779	-0.04378882	0.004219264
0.1304127	0.11810394	0.14614338	0.07240136	0.17247036	-0.13329703	0.17600971	-0.15228854	-0.2546773	-0.119769946	0.25712967	0.096861936	0.20502101	0.15366542	0.18191856	0.2053094
-0.33729854	-0.32073185	-0.29976928	-0.28220007	-0.30073917	0.27234378	-0.27563745	0.25816485	0.0857516	0.282887	-0.090364814	-0.25616315	-0.24991463	-0.2792273	-0.24273896	-0.25426775
0.07872616	0.02050101	0.003648053	0.021758575	0.07429364	-0.04839236	0.056427326	-0.086524226	-0.2566758	0.060488474	0.24015622	0.034048077	0.09594272	0.02215705	0.06387416	0.09011833
-0.76279783	-0.7979162	-0.782907	-0.79369295	-0.7902227	0.663869	-0.7457336	0.7021498	0.56622404	0.69516265	-0.5419326	-0.7565801	-0.75378644	-0.7446402	-0.67007965	-0.6686852
-0.16114415	-0.10136389	-0.09190919	-0.19978452	-0.15651736	0.120449945	-0.12359148	0.1520117	-0.032700922	0.20043752	0.0477556	-0.13109443	-0.12183143	-0.15057364	-0.049039543	-0.11937116
0.6168375	0.5694078	0.5794781	0.58025026	0.55489993	-0.5120856	0.603246	-0.5304467	-0.5752719	-0.515704	0.54492986	0.52132183	0.65174246	0.5203878	0.56601197	0.5775421
0.14956057	0.091423415	0.10344646	0.14177276	0.06674277	-0.10936899	0.11471115	-0.09403937	-0.050878614	-0.106670134	-0.0032617415	0.09073076	0.12849699	0.13296859	0.08006731	0.15474507
-0.10269236	-0.13229087	-0.08172344	-0.19521932	-0.091255866	0.11810483	-0.10278782	0.11893432	-0.08972134	0.18641785	0.12250952	-0.12903817	-0.16376188	-0.0916959	-0.025110327	-0.08256902
-0.29086274	-0.25394142	-0.25984207	-0.3374296	-0.2621993	0.2707175	-0.29912588	0.30243206	0.201703	0.2619099	-0.08571891	-0.24400452	-0.29479215	-0.32259506	-0.27114218	-0.2709377
-0.045947846	-0.087666094	-0.10032517	-0.06101149	-0.10862448	0.05958398	-0.101359315	0.038363803	0.096820235	0.06578257	-0.051253706	-0.12076283	-0.09021227	-0.07253174	-0.078230254	-0.11239112
0.26424608	0.33800694	0.3135368	0.2960342	0.28291228	-0.29195386	0.3030524	-0.34531373	-0.3341159	-0.21983045	0.34885386	0.28176084	0.36195058	0.31872034	0.31406596	0.30440763
-0.21877065	-0.15406542	-0.1612889	-0.2728635	-0.1950058	0.119636394	-0.13380517	0.1711877	-0.021458842	0.2792154	0.012523724	-0.23742081	-0.20025048	-0.22918108	-0.14241669	-0.17672604
-0.29555404	-0.18749121	-0.25087178	-0.22935292	-0.2597461	0.26091743	-0.33205646	0.25038108	0.34697977	0.20892882	-0.30625364	-0.23735869	-0.27614376	-0.20862195	-0.25976303	-0.21829186
-0.41673937	-0.3998923	-0.4246814	-0.46673644	-0.42513907	0.30438808	-0.39571565	0.33226216	0.21477738	0.42008117	-0.14966731	-0.396489	-0.3784829	-0.4098913	-0.37066692	-0.35397053
0.08619095	0.116234206	0.038572595	0.09352323	0.010871052	-0.056800537	0.062468834	-0.053039134	-0.0043636346	-0.02609116	-0.022524737	0.015599946	0.12335112	0.01854384	0.008919227	0.018437007
0.3522996	0.38379458	0.42644998	0.34191045	0.48296016	-0.3736802	0.45806956	-0.38875952	-0.5235052	-0.30781782	0.4955878	0.41861597	0.4152184	0.40450892	0.42197344	0.40048125
0.3401218	0.2740666	0.28634194	0.3331425	0.30114436	-0.28756642	0.34946147	-0.3445119	-0.32443166	-0.30447835	0.35939464	0.28028235	0.3240138	0.29014644	0.38882208	0.29610696
0.25028732	0.27185038	0.32489285	0.33383474	0.29087493	-0.2551663	0.2805069	-0.33043927	-0.3917302	-0.24468748	0.39321077	0.33881074	0.29193044	0.31959054	0.33910972	0.33706966
-0.41948327	-0.44710636	-0.41538304	-0.40148652	-0.41274744	0.3911393	-0.44611496	0.35857853	0.25621173	0.36703777	-0.18713932	-0.39230347	-0.46601388	-0.44207138	-0.3555231	-0.4513443
-0.29677835	-0.31881905	-0.31965864	-0.356532	-0.3680431	0.34220263	-0.35973194	0.3066515	0.32437724	0.2549009	-0.31709486	-0.3447449	-0.30103415	-0.27602953	-0.33287627	-0.34657335
0.78330564	0.7131008	0.7991773	0.7805514	0.79951173	-0.678438	0.80785346	-0.7450327	-0.7103401	-0.63310194	0.6354881	0.7857707	0.81424284	0.71445286	0.7023222	0.68538076
0.061137035	0.1097548	0.07794883	0.037823353	0.0851163	-0.11029596	0.07337431	-0.07320679	-0.14686295	-0.04363212	0.14973749	0.069285825	0.11505131	0.022930508	0.11392467	0.027054101
0.2828826	0.28392625	0.29306436	0.31450498	0.30833054	-0.27402437	0.3178056	-0.23031871	-0.20447561	-0.23270248	0.25318795	0.27064085	0.29550928	0.23985541	0.29192367	0.28431684
-0.027673502	-0.059520945	-0.0461471	-0.13702703	-0.050234206	0.009865642	-0.06540682	0.04680087	-0.15505591	0.08667115	0.23142256	-0.071797565	-0.05658507	-0.027369212	-0.037401184	-0.045520745
0.027287828	-0.03356225	-0.052431278	-0.0034549753	-0.06494472	0.014697833	-0.011394837	0.033800345	-0.11472707	0.05516654	0.11983143	-0.03871614	-0.02394667	0.0033025243	-0.034316886	-0.05818929
-0.19706692	-0.16116206	-0.24006127	-0.26563683	-0.16160364	0.21809088	-0.1687307	0.1552658	0.13613851	0.23146284	-0.10517392	-0.23043516	-0.18664542	-0.17489061	-0.18866798	-0.16110621
-0.7363151	-0.6928373	-0.76688206	-0.8221976	-0.81241065	0.6129967	-0.7706848	0.66665167	0.59187657	0.7047708	-0.5032727	-0.7282392	-0.8179484	-0.6871728	-0.75136673	-0.68826526
-0.27829093	-0.31744587	-0.2472593	-0.29815727	-0.26861393	0.19932207	-0.22170956	0.25710788	0.116129264	0.29027298	-0.0841881	-0.33985814	-0.24152777	-0.31835535	-0.25715744	-0.27229193
-0.115134224	-0.06588087	-0.03273822	-0.062030114	-0.124824315	0.02150434	-0.047902018	0.06937269	-0.09837379	0.09070911	0.15882556	-0.1063635	-0.080198534	-0.12952846	-0.032587495	-0.058404274
0.0025769463	0.019766975	0.040986408	0.004541865	0.026851112	0.04562612	-0.046528265	-0.028036814	-0.015080811	-0.005940169	-0.0006173304	-0.035593808	0.02982688	0.024728077	-0.00013018129	-0.035744857
0.2910551	0.33087876	0.27976656	0.34663886	0.38250968	-0.3341624	0.38489586	-0.3136986	-0.24502769	-0.24853568	0.2514229	0.34235302	0.3321873	0.2777077	0.36092272	0.32326654
-0.10115429	-0.10006281	-0.12673584	-0.08317568	-0.058264524	0.04824665	-0.113431334	0.12823427	0.038450506	0.085755505	-0.09603976	-0.12266704	-0.12191239	-0.08562953	-0.09414154	-0.06664036
0.21141727	0.16562511	0.18193172	0.11453577	0.21539824	-0.1838734	0.17362887	-0.14544998	-0.19914545	-0.13545963	0.2263801	0.12671167	0.20232774	0.1762391	0.21686274	0.13935824
-0.08584132	-0.07720019	-0.08417397	-0.17033868	-0.10514246	0.0996073	-0.10897662	0.0958864	0.05366413	0.16845927	-0.01225202	-0.16799454	-0.10379455	-0.06120161	-0.05314848	-0.12085287
-0.073106945	-0.05232287	-0.09023946	-0.06855316	-0.07382028	0.05288963	0.013025323	-0.0029629595	-0.104949854	0.12926961	0.17243525	-0.087419316	0.010988657	-0.053098846	-0.014792637	-0.083220914
0.1791538	0.07710836	0.08405086	0.12169289	0.11684271	-0.16878015	0.15992245	-0.13548228	-0.18138693	-0.06927539	0.14012647	0.13416253	0.10394992	0.13728732	0.0966661	0.09715936
0.49072692	0.40945292	0.48911616	0.45755565	0.49333435	-0.43726176	0.4576817	-0.44298702	-0.44518414	-0.4347367	0.4150057	0.43546274	0.45741782	0.47873765	0.43895674	0.45012602
0.01150293	0.093407616	-0.012191309	0.07670259	0.051730186	-0.0064858804	-0.00036251842	-0.056232914	0.07898434	-0.07545548	-0.03818398	-0.0023638136	0.049844977	0.06723371	0.0072919223	0.026778437
-0.055863027	-0.032962326	-0.038582288	-0.06459218	-0.033745427	-0.00037833053	0.0077393223	0.0138506135	-0.0048520756	0.06019283	0.04260316	-0.07488996	-0.06486358	-0.009131629	0.026393468	0.026215551
0.18009461	0.1852144	0.18109249	0.15380906	0.27411726	-0.2540802	0.29428008	-0.21838148	-0.2148923	-0.12565066	0.22805275	0.16628037	0.2198537	0.2391187	0.2925514	0.18864977
0.1508525	0.111704536	0.21316408	0.11392721	0.22416127	-0.1901409	0.22186252	-0.15426244	-0.3396546	-0.09314798	0.28289974	0.16179354	0.21845526	0.19143148	0.25089157	0.15472233
-0.55190665	-0.5299504	-0.50843877	-0.56415707	-0.5614077	0.43860984	-0.4929089	0.5252227	0.4200658	0.5412424	-0.42809537	-0.5517102	-0.54112273	-0.484381	-0.52238876	-0.45183286
-0.3681547	-0.36221984	-0.39644206	-0.37859204	-0.40190986	0.35690153	-0.45644873	0.3496918	0.49234092	0.2761754	-0.4221598	-0.34067982	-0.45911965	-0.38851464	-0.40506476	-0.341531
0.076693565	-0.0019357591	-0.0037642077	0.065448195	-0.0005488285	-0.08306593	0.042321492	-0.001330333	-0.10024777	-0.014777815	0.10366205	0.025902314	0.08094863	0.0066156997	0.09351123	0.035068568
0.254664	0.24142388	0.32163814	0.2470513	0.33282283	-0.27841774	0.2927818	-0.28665525	-0.30397847	-0.19000709	0.2816825	0.28943455	0.28527814	0.31117746	0.32265764	0.28261518
0.05152571	0.0010656423	-0.04106973	-0.081749044	0.0006403786	-0.013098631	0.096150145	0.029481236	-0.12853916	0.09675714	0.23414691	-0.032801654	0.028295748	0.0037399877	0.050689753	0.0113028325
-0.47181273	-0.5114934	-0.48237395	-0.52055645	-0.53037363	0.38982624	-0.4533932	0.40849772	0.20124362	0.5463691	-0.030570634	-0.527068	-0.47706226	-0.51337796	-0.42804766	-0.4538272
-0.62781835	-0.6541309	-0.7068607	-0.72579926	-0.7189515	0.5396816	-0.6849436	0.634308	0.4491471	0.63846153	-0.39799178	-0.64805245	-0.7078895	-0.6780279	-0.6220365	-0.57404125
0.04631817	-0.02343419	0.022296889	0.0102208005	0.009819529	-0.033181272	0.07819183	-0.013801588	-0.10871581	0.0347341	0.069565795	-5.4321892e-05	-0.0045451284	0.06477252	0.039368253	0.034676168
0.016422212	-0.03026361	0.02822114	0.014956403	0.047350086	-0.06312269	0.08310402	-0.02042805	-0.137022	0.0003498835	0.10989092	0.026938057	0.008273671	0.04019368	0.062256765	0.014535051
-0.066551335	-0.03771664	-0.12431801	-0.08722891	-0.100136414	0.09116871	-0.030374981	0.041464496	-0.028894547	0.09674945	0.06280629	-0.0315357	-0.07046188	-0.021530746	-0.055444382	-0.06697577
-0.37809715	-0.33510134	-0.39410323	-0.4163149	-0.34565037	0.34503648	-0.38461	0.30055654	0.17869824	0.380831	-0.13457464	-0.37084427	-0.4317912	-0.4035075	-0.32908586	-0.33660424
0.45772722	0.44821012	0.44616324	0.45421052	0.42032748	-0.3989627	0.4639228	-0.42869043	-0.39616287	-0.32101622	0.47016543	0.40878725	0.50509423	0.42951542	0.4338624	0.41880256
-0.36059844	-0.36833555	-0.3536975	-0.47435406	-0.36660883	0.31534603	-0.38569596	0.33270204	0.16718368	0.44240052	-0.10301084	-0.38963315	-0.422397	-0.39078254	-0.29667974	-0.340903
0.013705147	-0.025351943	-0.03226215	-0.013164208	-0.016399294	-0.018276379	-0.01874126	-0.0017622518	-0.038130414	0.06807413	0.07840825	-0.016601097	-0.01021549	-0.05389109	-0.02110476	0.005068006
0.14868477	0.17079762	0.15686536	0.062107813	0.11802139	-0.13406217	0.13456456	-0.16517709	-0.27304092	-0.045300167	0.2614063	0.08648134	0.15723556	0.10249584	0.17055683	0.14887361
0.4711482	0.42320263	0.48062262	0.51767844	0.50716966	-0.4606606	0.5150185	-0.44012928	-0.3764478	-0.44100943	0.45253924	0.42648345	0.5419449	0.51433706	0.52540714	0.48556593
-0.214342	-0.26704422	-0.25836584	-0.21615538	-0.27944425	0.1972612	-0.215499	0.2594382	0.10079774	0.21614403	-0.07732812	-0.27255258	-0.2315436	-0.26445925	-0.14997256	-0.22875354
0.2928683	0.3558124	0.27104738	0.27571008	0.30734318	-0.34341335	0.39795962	-0.34195772	-0.31015128	-0.22474383	0.31191587	0.29932594	0.34212098	0.29741007	0.36663237	0.28044155
0.23460776	0.14114384	0.1922901	0.1500058	0.22340447	-0.23544261	0.24631526	-0.2186413	-0.23440972	-0.13170911	0.24215227	0.1939867	0.21663506	0.24953258	0.198052	0.22137871
0.271759	0.22980268	0.26451975	0.29943046	0.299287	-0.2858842	0.2793852	-0.26767373	-0.30061388	-0.19820985	0.29388854	0.2791244	0.34432712	0.22039509	0.3120008	0.27619812
0.8101195	0.8420735	0.84362626	0.83490354	0.8389082	-0.75729805	0.9279161	-0.8074695	-0.7076343	-0.7748395	0.7420318	0.8144143	0.86374116	0.7683053	0.7987434	0.8220342
-0.024408909	-0.053714536	-0.086818516	-0.1009087	-0.02724564	0.021293266	0.003989945	0.08147195	-0.19753413	0.095034994	0.24654947	-0.047987215	-0.039307885	-0.019734262	-0.026654253	-0.05257198
0.7070051	0.6753753	0.7707312	0.7400748	0.7488944	-0.68929464	0.81391233	-0.7467229	-0.6974154	-0.62453955	0.6842333	0.7326316	0.79735804	0.6798213	0.7256514	0.71671844
0.57135445	0.54089737	0.5643236	0.5550801	0.58774525	-0.5195679	0.60889137	-0.5780549	-0.49031553	-0.5374704	0.53753835	0.5943908	0.63496786	0.52122194	0.5949397	0.53778535
-0.021315407	-0.0071560633	-0.05627574	-0.04651292	-0.01892832	0.004591703	-0.026259553	-0.013475806	-0.09834706	0.04853834	0.07128059	0.025814768	0.02976616	-0.018621964	0.032345776	-0.04550435
0.21101433	0.1661784	0.2211585	0.19459224	0.18310624	-0.19990021	0.1987714	-0.15971069	-0.29132956	-0.098513484	0.27333507	0.19005229	0.17999297	0.20978014	0.27019307	0.1573883
-0.14443915	-0.08526701	-0.038224496	-0.116652116	-0.05751178	0.067369446	-0.09091887	0.053665508	-0.10655824	0.1338545	0.106750116	-0.14799635	-0.1334628	-0.11235399	-0.048186637	-0.10025817
-0.045150034	-0.07535382	-0.032535948	-0.0751191	-0.04316756	0.032988545	0.044283755	0.04680615	-0.106579855	0.10741777	0.066670455	0.021156581	-0.04759375	-0.022057762	0.046278745	-0.03362892
0.020814732	0.045478176	0.09872853	-0.036708094	0.07758879	-0.093619555	0.114289016	-0.05377804	-0.12767108	-0.022822868	0.116112955	0.055546694	0.07402275	0.06770833	0.050481316	0.042598963
-0.588313	-0.5199969	-0.5461443	-0.5299202	-0.55214185	0.5693121	-0.62899256	0.50845855	0.4937446	0.53417236	-0.50171715	-0.6072626	-0.60161567	-0.5034084	-0.5936436	-0.5993201
-0.103637055	-0.099566974	-0.06935879	-0.088886596	-0.011991879	0.029983029	-0.023929853	0.027726995	-0.009758857	0.13128312	-0.0316795	-0.0140724955	-0.017356763	-0.056060284	0.0053341836	-0.007309599
0.012572527	-0.032232136	-0.045703273	0.020970881	-0.024767265	-0.0026380923	0.009760519	0.0190405	-0.07837036	0.06158427	0.08201226	-8.2225946e-05	-0.03614559	-0.011650901	-0.059334435	-0.059647158
-0.25739956	-0.21482803	-0.19792093	-0.27672487	-0.202934	0.20206425	-0.18212233	0.23556015	-0.029401632	0.3163924	0.08354184	-0.26278767	-0.22389583	-0.25514692	-0.12826225	-0.1735259
0.060184192	0.073484056	0.10503692	0.09084088	0.0819269	-0.07869438	0.06394892	-0.04703834	-0.12285339	-0.08541216	0.14361551	0.09037982	0.1308661	0.07979334	0.13871634	0.048025746
0.422765	0.4152923	0.40104315	0.4223209	0.47116616	-0.34550038	0.38278058	-0.4477598	-0.39915794	-0.34595475	0.40085024	0.40136567	0.47629347	0.40645975	0.42828012	0.4263305
-0.028584806	-0.053100005	-0.00133885	-0.031588294	0.031044835	-0.0515625	-0.041940752	0.023142152	-0.08819818	0.048324395	0.1032676	-0.021121984	-0.0109406095	-0.006033038	-0.025822762	0.021890122
0.2666493	0.28404632	0.27823806	0.2800611	0.31757385	-0.3172467	0.27113	-0.26139635	-0.25169355	-0.21624346	0.31958312	0.29759264	0.3374055	0.23891132	0.3314774	0.2512195
-0.33854374	-0.36197644	-0.37845093	-0.32610527	-0.35920697	0.27249196	-0.3097976	0.3212802	0.010595697	0.3257888	-0.04255011	-0.347394	-0.3239018	-0.35797206	-0.30867538	-0.3284966
0.055079866	0.09833232	0.0670969	0.092045784	0.13762434	-0.11099683	0.12063525	-0.06977741	-0.1481514	-0.11998624	0.14846104	0.12229909	0.082513355	0.122905456	0.12593791	0.079883784
0.042117022	0.10042682	0.0886755	0.061796766	0.076046854	-0.09666349	0.06922514	-0.11886126	-0.13083349	-0.010456977	0.09324323	0.11756692	0.11354125	0.03247803	0.05810117	0.124732055
-0.3677318	-0.3425118	-0.38469088	-0.36296886	-0.38179916	0.31323388	-0.43423983	0.37204134	0.3068979	0.38144395	-0.28111243	-0.35676628	-0.43477786	-0.3964879	-0.3899114	-0.32884476
0.080714814	0.02282489	0.02576551	0.013507929	0.071076274	-0.07448429	0.08926777	-0.031229548	-0.15113239	-0.026905484	0.110423	0.07065829	0.01821245	0.007827984	0.031896554	0.040251896
0.101637766	-0.0014903774	0.025615864	0.02220889	0.08010857	-0.11389319	0.1006864	-0.07849683	-0.14919661	-0.046678644	0.2233852	0.026462141	0.01735815	0.09275997	0.068804055	0.027933724
-0.15331247	-0.18256706	-0.19610694	-0.18902616	-0.19757263	0.18894649	-0.26669523	0.25779772	0.21397698	0.11343719	-0.19961092	-0.22166769	-0.24632828	-0.20228277	-0.27475268	-0.22077361
0.039334342	-0.008701712	0.02434006	-0.022228323	0.03437282	-0.045391005	0.0027484251	0.015882349	-0.11276237	-0.009695329	0.09671363	0.040670447	-0.023572592	-0.026687352	0.060479507	-0.036793914
-0.2908318	-0.3748594	-0.31818196	-0.40017065	-0.37314785	0.3447048	-0.334216	0.2780053	0.26568672	0.38735506	-0.21875907	-0.31493565	-0.37704128	-0.30369103	-0.32647553	-0.3068983
-0.40502155	-0.4081038	-0.39404392	-0.40123603	-0.45545194	0.36300942	-0.4072089	0.42591307	0.2734238	0.38061526	-0.2597431	-0.37057388	-0.46726495	-0.38018665	-0.40426755	-0.43356544
0.06923522	0.053616136	0.04642526	0.06639171	0.058344875	-0.09811662	0.10635877	-0.07627216	-0.19596209	-0.013815176	0.27085173	0.0628266	0.078498274	0.067751214	0.14730464	0.08315432
-0.03513067	-0.045183368	-0.056929655	-0.030389871	-0.09622187	0.08275573	-0.015961109	0.07253928	-0.047557414	0.074477375	0.106379874	-0.09125431	-0.056610536	-0.091541454	-0.070737995	-0.05510565
0.22547352	0.24028562	0.21378624	0.25750104	0.24506329	-0.21448594	0.24917328	-0.22100632	-0.3718404	-0.18809864	0.37913164	0.26542464	0.2926656	0.21301807	0.29941356	0.24632367
-0.12100149	-0.17353569	-0.12181413	-0.18909694	-0.081768654	0.03799178	-0.045123264	0.14406681	-0.06443886	0.14051816	0.1095544	-0.12778565	-0.07292055	-0.09705489	-0.0881424	-0.071814075
-0.08542188	-0.12176456	-0.080424	-0.06501242	-0.063981354	0.02962557	-0.01850095	0.058822587	-0.08991735	0.14141656	0.11566967	-0.12587118	-0.027788624	-0.08946927	-0.08584915	-0.08178462
0.081969015	0.06959079	0.05306772	0.06355189	0.06396726	-0.053577296	0.12433853	-0.13581413	-0.252923	-0.0020287053	0.22301808	0.080488935	0.052396584	0.038123347	0.09843429	0.09312785
-0.051448654	-0.10668763	-0.11784206	-0.07593575	-0.016039522	-0.0050849947	-0.0874245	0.024898399	-0.12848268	0.15814072	0.07997704	-0.12483023	-0.09863274	-0.026979329	0.007635858	-0.023623278
0.06160931	0.06102529	0.12978841	0.12434229	0.06813101	-0.12859015	0.15113762	-0.12281551	-0.22185627	-0.04804847	0.17709099	0.12089109	0.15159589	0.070885256	0.17235118	0.073708825
0.32828665	0.31724694	0.3526905	0.29498264	0.34570298	-0.24875863	0.36863002	-0.28054413	-0.28109592	-0.27172947	0.3042833	0.27418128	0.30166706	0.27948344	0.32497698	0.26228175
-0.37879336	-0.38848916	-0.42167342	-0.43905193	-0.39473295	0.33588526	-0.35946706	0.3491073	0.17477937	0.46736816	-0.13377553	-0.4108388	-0.4515036	-0.37570795	-0.327981	-0.40699518
0.012728555	0.012980033	0.11024313	0.02372977	0.073140465	-0.052432224	0.04620357	-0.036803585	-0.094511785	0.002762896	0.06015242	0.09346779	0.054013416	0.03891407	0.048214562	0.023444314
0.2151645	0.24209222	0.24053577	0.21196032	0.21699849	-0.175081	0.24088286	-0.20110413	-0.2685294	-0.22258599	0.30468962	0.21415208	0.24470028	0.1821121	0.23718274	0.19697756
0.35343426	0.33382457	0.27286473	0.28714064	0.28991896	-0.23283073	0.2620886	-0.25518355	-0.20555858	-0.2924483	0.23270704	0.30320203	0.36266166	0.2524867	0.27505076	0.32227236
0.65518045	0.6224171	0.6844451	0.6884404	0.73517495	-0.6335348	0.6857781	-0.61701113	-0.6333426	-0.58824134	0.625389	0.6581598	0.70217556	0.59264404	0.61252147	0.60112095
